timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680363341970,1446,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-125,text,true,,85023,318,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=18891&limit=312,1375,0,119
1680363343233,376,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-127,text,true,,19572,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=14491&limit=66&isHiddenRequired=true,345,0,140
1680363343872,392,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-128,text,true,,18592,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=22568&limit=63&isHiddenRequired=true,362,0,132
1680363342605,1742,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-126,text,true,,5106322,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=21813&limit=18274&isHiddenRequired=true,536,0,143
1680363344498,1920,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-129,text,true,,4880487,181,4,4,https://rcie.nuttchai.app/api/v1/search?offset=9415&limit=17450&isHiddenRequired=true,482,0,132
1680363345128,1445,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-130,text,true,,105092,321,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=31238&limit=382,1351,0,126
1680363346390,417,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-132,text,true,,4214,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=32795&limit=13&isHiddenRequired=true,417,0,137
1680363345759,2300,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-131,text,true,,154120,319,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=41940&limit=565,2200,0,163
1680363347022,1520,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-133,text,true,,4853464,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=25348&limit=17400&isHiddenRequired=true,521,0,110
1680363348918,362,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-136,text,true,,9706,178,3,3,https://rcie.nuttchai.app/api/v1/search?offset=2156&limit=34&isHiddenRequired=true,331,0,113
1680363347655,1724,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-134,text,true,,4874712,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=10095&limit=17446&isHiddenRequired=true,488,0,115
1680363349549,301,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-137,text,true,,4013,178,2,2,https://rcie.nuttchai.app/api/v1/search?offset=7648&limit=13&isHiddenRequired=true,301,0,112
1680363348286,1730,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-135,text,true,,128716,324,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=31558&limit=464,1629,0,116
1680363350180,1160,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-138,text,true,,5222130,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=19166&limit=18740&isHiddenRequired=true,476,0,122
1680363350811,1966,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-139,text,true,,4905004,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=12531&limit=17583&isHiddenRequired=true,504,0,155
1680363351444,1891,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-140,text,true,,5311597,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=14135&limit=19083&isHiddenRequired=true,539,0,115
1680363352707,1554,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-142,text,true,,4695017,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=26475&limit=16832&isHiddenRequired=true,510,0,113
1680363352078,2852,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-141,text,true,,225685,324,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=35366&limit=813,2720,0,123
1680363353970,1788,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-144,text,true,,99636,333,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=29074&limit=346,1677,0,115
1680363353339,2514,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-143,text,true,,184218,334,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=14469&limit=639,2429,0,111
1680363355235,1459,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-146,text,true,,5321972,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=16265&limit=19146&isHiddenRequired=true,827,0,128
1680363356496,382,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-148,text,true,,7984,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=28083&limit=26&isHiddenRequired=true,382,0,119
1680363354606,2553,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-145,text,true,,137725,323,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=11397&limit=497,2454,0,143
1680363355864,2186,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-147,text,true,,5544415,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=17996&limit=19886&isHiddenRequired=true,571,0,112
1680363357127,1684,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-149,text,true,,5153421,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=17583&limit=18527&isHiddenRequired=true,498,0,116
1680363358390,1188,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-151,text,true,,5115607,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=11506&limit=18314&isHiddenRequired=true,505,0,120
1680363359654,558,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-153,text,true,,25206,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=30497&limit=90&isHiddenRequired=true,525,0,135
1680363360922,534,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-155,text,true,,9960,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=26147&limit=35&isHiddenRequired=true,500,0,144
1680363359021,2632,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-152,text,true,,156326,334,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=40590&limit=544,2531,0,114
1680363357758,4253,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-150,text,true,,207488,321,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=3920&limit=754,4115,0,1125
1680363360285,2023,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-154,text,true,,4954128,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=5254&limit=17678&isHiddenRequired=true,680,0,138
1680363362810,671,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-158,text,true,,17450,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=35445&limit=62&isHiddenRequired=true,639,0,110
1680363363444,544,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-159,text,true,,14031,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=39908&limit=48&isHiddenRequired=true,513,0,146
1680363364075,563,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-160,text,true,,13959,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=33203&limit=49&isHiddenRequired=true,531,0,139
1680363365337,357,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-162,text,true,,7104,178,4,4,https://rcie.nuttchai.app/api/v1/search?offset=7668&limit=24&isHiddenRequired=true,357,0,116
1680363361549,4306,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-156,text,true,,246408,322,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=26299&limit=893,4171,0,135
1680363362178,3748,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-157,text,true,,199176,317,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=38113&limit=736,3648,0,133
1680363364705,1486,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-161,text,true,,4250494,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=20435&limit=15237&isHiddenRequired=true,620,0,112
1680363367231,482,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-165,text,true,,12000,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=12436&limit=40&isHiddenRequired=true,451,0,132
1680363365968,3478,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-163,text,true,,246519,323,5,5,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=25894&limit=891,3343,0,117
1680363367862,2372,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-166,text,true,,4694133,182,5,5,https://rcie.nuttchai.app/api/v1/search?offset=28215&limit=16826&isHiddenRequired=true,626,0,108
1680363366600,3636,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-164,text,true,,225994,322,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=16443&limit=820,3444,0,112
1680363369760,578,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-169,text,true,,9878,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=21956&limit=33&isHiddenRequired=true,546,0,122
1680363370390,381,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-170,text,true,,17576,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=44176&limit=63&isHiddenRequired=true,347,0,128
1680363369128,1888,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-168,text,true,,4276389,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=26950&limit=15294&isHiddenRequired=true,524,0,126
1680363368495,2735,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-167,text,true,,4672514,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=24738&limit=16729&isHiddenRequired=true,667,0,143
1680363371021,1155,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-171,text,true,,79219,335,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=14370&limit=273,1088,0,114
1680363371654,1632,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-172,text,true,,99837,329,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=7090&limit=350,1536,0,149
1680363372287,1803,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-173,text,true,,5418246,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=14972&limit=19439&isHiddenRequired=true,566,0,143
1680363374180,307,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-176,text,true,,5142,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=48474&limit=16&isHiddenRequired=true,307,0,112
1680363372916,1769,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-174,text,true,,4769827,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=10157&limit=17060&isHiddenRequired=true,507,0,127
1680363373548,1684,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-175,text,true,,5094373,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=22684&limit=18256&isHiddenRequired=true,484,0,116
1680363374811,1462,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-177,text,true,,4768882,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=12865&limit=17075&isHiddenRequired=true,442,0,110
1680363376073,428,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-179,text,true,,17551,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=33316&limit=62&isHiddenRequired=true,405,0,118
1680363375442,1433,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-178,text,true,,111618,321,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=35887&limit=406,1330,0,110
1680363376704,358,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-180,text,true,,26635,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=25616&limit=96&isHiddenRequired=true,324,0,117
1680363377337,859,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-181,text,true,,51554,336,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=38523&limit=176,789,0,129
1680363377969,1330,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-182,text,true,,4744646,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=8221&limit=16936&isHiddenRequired=true,486,0,144
1680363380492,420,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-186,text,true,,14801,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=45323&limit=53&isHiddenRequired=true,388,0,112
1680363379229,1693,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-184,text,true,,4532630,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=26501&limit=16216&isHiddenRequired=true,594,0,112
1680363378599,2673,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-183,text,true,,208267,333,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=2608&limit=725,2567,0,115
1680363379861,1608,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-185,text,true,,4429817,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=17686&limit=15963&isHiddenRequired=true,534,0,106
1680363382388,1759,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-189,text,true,,100172,315,5,5,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=22655&limit=371,1656,0,151
1680363384285,400,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-192,text,true,,4614,179,5,5,https://rcie.nuttchai.app/api/v1/search?offset=11427&limit=15&isHiddenRequired=true,400,0,133
1680363381124,3637,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-187,text,true,,266839,319,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=45170&limit=976,3507,0,110
1680363383022,1966,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-190,text,true,,5272305,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=11717&limit=18890&isHiddenRequired=true,737,0,163
1680363381756,3509,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-188,text,true,,4966759,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=1578&limit=17763&isHiddenRequired=true,589,0,128
1680363384916,497,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-193,text,true,,25779,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=32778&limit=86&isHiddenRequired=true,462,0,122
1680363386179,422,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-195,text,true,,4258,178,3,3,https://rcie.nuttchai.app/api/v1/search?offset=7586&limit=14&isHiddenRequired=true,422,0,131
1680363383655,3149,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-191,text,true,,241766,326,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=19468&limit=866,3004,0,160
1680363385549,2771,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-194,text,true,,211950,318,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=26503&limit=779,2668,0,133
1680363386814,1669,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-196,text,true,,111378,341,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=5471&limit=373,1568,0,152
1680363388076,1581,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-198,text,true,,4861743,181,4,4,https://rcie.nuttchai.app/api/v1/search?offset=6907&limit=17331&isHiddenRequired=true,538,0,132
1680363387445,3315,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-197,text,true,,191909,323,5,5,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=41660&limit=693,3213,0,121
1680363389338,1580,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-200,text,true,,4564728,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=18690&limit=16407&isHiddenRequired=true,706,0,130
1680363390602,678,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-202,text,true,,24762,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=12713&limit=86&isHiddenRequired=true,645,0,127
1680363391236,485,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-203,text,true,,20685,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=10211&limit=73&isHiddenRequired=true,452,0,131
1680363388707,3762,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-199,text,true,,237851,320,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=19591&limit=871,3630,0,151
1680363389971,3427,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-201,text,true,,189583,323,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=34074&limit=685,3325,0,142
1680363391868,1762,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-204,text,true,,5544864,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=22537&limit=19921&isHiddenRequired=true,680,0,149
1680363393760,304,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-207,text,true,,3641,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=24556&limit=12&isHiddenRequired=true,304,0,113
1680363393129,1481,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-206,text,true,,5144511,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=6435&limit=18383&isHiddenRequired=true,448,0,128
1680363392500,2123,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-205,text,true,,5440075,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=5566&limit=19437&isHiddenRequired=true,568,0,150
1680363395654,639,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-210,text,true,,12458,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=32186&limit=41&isHiddenRequired=true,608,0,112
1680363396285,375,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-211,text,true,,20456,178,3,3,https://rcie.nuttchai.app/api/v1/search?offset=7556&limit=72&isHiddenRequired=true,344,0,110
1680363394390,3978,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-208,text,true,,269091,324,5,5,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=1847&limit=967,3455,0,111
1680363398181,435,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-214,text,true,,17305,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=16034&limit=58&isHiddenRequired=true,404,0,125
1680363396917,1929,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-212,text,true,,5339600,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=19124&limit=19198&isHiddenRequired=true,653,0,139
1680363395024,4012,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-209,text,true,,265572,319,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=42766&limit=974,3878,0,135
