timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680342838139,2892,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-128,text,true,,10776,179,15,15,https://rcie.nuttchai.app/api/v1/search?offset=12822&limit=38&isHiddenRequired=true,2861,0,143
1680342840666,1094,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-132,text,true,,15321,178,15,15,https://rcie.nuttchai.app/api/v1/search?offset=1859&limit=54&isHiddenRequired=true,1062,0,114
1680342838770,3259,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-129,text,false,,429,341,15,15,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=11171&limit=2251,3259,0,133
1680342839402,3209,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 1 1-130,text,false,,429,179,15,15,https://rcie.nuttchai.app/api/v1/search?offset=18256&limit=89&isHiddenRequired=true,3209,0,113
1680342840034,3233,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-131,text,false,,429,320,15,15,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=14456&limit=2397,3233,0,119
1680342841297,3225,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-133,text,false,,429,181,16,16,https://rcie.nuttchai.app/api/v1/search?offset=28355&limit=9816&isHiddenRequired=true,3225,0,121
1680342841928,3209,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 1 1-134,text,false,,429,179,16,16,https://rcie.nuttchai.app/api/v1/search?offset=26509&limit=81&isHiddenRequired=true,3209,0,112
1680342844457,1089,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-138,text,true,,5633,178,15,15,https://rcie.nuttchai.app/api/v1/search?offset=2183&limit=19&isHiddenRequired=true,1088,0,135
1680342842560,3222,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-135,text,false,,429,181,15,15,https://rcie.nuttchai.app/api/v1/search?offset=38213&limit=7373&isHiddenRequired=true,3222,0,120
1680342843192,3255,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-136,text,false,,429,181,15,15,https://rcie.nuttchai.app/api/v1/search?offset=17358&limit=8443&isHiddenRequired=true,3255,0,112
1680342824868,21755,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 1 1-107,text,true,,564176,323,14,14,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=12779&limit=2052,21568,0,110
1680342820447,26214,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 1 1-100,text,true,,692037,323,13,13,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=11977&limit=2516,25793,0,122
1680342845718,1281,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-140,text,true,,16226,178,13,13,https://rcie.nuttchai.app/api/v1/search?offset=4523&limit=57&isHiddenRequired=true,1250,0,123
1680342843824,3242,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-137,text,false,,429,320,12,12,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=42095&limit=1045,3242,0,140
1680342846980,1371,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-142,text,true,,1583091,180,13,13,https://rcie.nuttchai.app/api/v1/search?offset=8139&limit=5767&isHiddenRequired=true,927,0,111
1680342846348,2016,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-141,text,true,,2741922,181,12,12,https://rcie.nuttchai.app/api/v1/search?offset=28848&limit=9476&isHiddenRequired=true,1478,0,110
1680342847612,1116,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-143,text,true,,1762489,179,11,11,https://rcie.nuttchai.app/api/v1/search?offset=899&limit=6326&isHiddenRequired=true,652,0,109
1680342848879,1726,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-145,text,true,,26854,179,13,13,https://rcie.nuttchai.app/api/v1/search?offset=11374&limit=96&isHiddenRequired=true,1693,0,137
1680342850139,3022,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-147,text,true,,8760,179,16,16,https://rcie.nuttchai.app/api/v1/search?offset=25290&limit=30&isHiddenRequired=true,2991,0,114
1680342849510,3694,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-146,text,true,,2782338,181,15,15,https://rcie.nuttchai.app/api/v1/search?offset=37511&limit=9787&isHiddenRequired=true,3069,0,155
1680342850770,3088,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-148,text,true,,3192,179,15,15,https://rcie.nuttchai.app/api/v1/search?offset=41574&limit=10&isHiddenRequired=true,3088,0,113
1680342851402,2624,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-149,text,true,,14203,179,15,15,https://rcie.nuttchai.app/api/v1/search?offset=10453&limit=51&isHiddenRequired=true,2592,0,115
1680342852034,3199,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-150,text,false,,410,323,16,16,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=29049&limit=1750,3199,0,120
1680342845086,10757,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 1 1-139,text,true,,291919,330,16,16,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=21576&limit=1034,10619,0,118
1680342852665,3213,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-151,text,false,,429,322,15,15,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=33035&limit=1696,3213,0,113
1680342853296,3212,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-152,text,false,,429,181,15,15,https://rcie.nuttchai.app/api/v1/search?offset=37428&limit=7304&isHiddenRequired=true,3212,0,116
1680342836876,19698,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 1 1-126,text,true,,490461,319,14,14,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=23789&limit=1807,19454,0,122
1680342826766,30136,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 1 1-110,text,false,,2988,0,13,13,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=19044&limit=3901,0,0,135
1680342853929,3168,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-153,text,false,,410,319,13,13,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=31446&limit=4927,3167,0,129
1680342854560,3211,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-154,text,false,,410,181,13,13,https://rcie.nuttchai.app/api/v1/search?offset=22097&limit=7895&isHiddenRequired=true,3211,0,122
1680342828027,30115,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 1 1-112,text,false,,2988,0,12,12,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=43276&limit=4684,0,0,114
1680342855191,3156,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-155,text,false,,410,326,12,12,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=40397&limit=1779,3156,0,118
1680342856453,2967,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-157,text,true,,1957918,180,12,12,https://rcie.nuttchai.app/api/v1/search?offset=3201&limit=7023&isHiddenRequired=true,2398,0,110
1680342834353,26080,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 1 1-122,text,true,,730789,320,13,13,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=9206&limit=2669,25852,0,126
1680342830555,30123,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 1 1-116,text,false,,2988,0,12,12,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=37992&limit=3678,0,0,123
1680342831186,30120,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 1 1-117,text,false,,2988,0,12,12,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=11995&limit=4739,0,0,120
1680342858348,3140,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-160,text,true,,2725823,180,11,11,https://rcie.nuttchai.app/api/v1/search?offset=1630&limit=9801&isHiddenRequired=true,2800,0,117
1680342858981,2869,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-161,text,true,,12510,179,11,11,https://rcie.nuttchai.app/api/v1/search?offset=34226&limit=41&isHiddenRequired=true,2838,0,144
1680342831817,30123,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 1 1-118,text,false,,2988,0,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=25337&limit=3412,0,0,123
1680342832451,30129,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 1 1-119,text,false,,2988,0,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=893&limit=3716,0,0,128
1680342859613,3158,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-162,text,false,,410,181,10,10,https://rcie.nuttchai.app/api/v1/search?offset=10712&limit=7888&isHiddenRequired=true,3158,0,114
1680342860242,3055,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-163,text,true,,23486,179,9,9,https://rcie.nuttchai.app/api/v1/search?offset=28546&limit=78&isHiddenRequired=true,3023,0,112
1680342860875,3252,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-164,text,false,,429,181,10,10,https://rcie.nuttchai.app/api/v1/search?offset=18936&limit=8728&isHiddenRequired=true,3252,0,129
1680342861505,3073,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-165,text,true,,23037,179,9,9,https://rcie.nuttchai.app/api/v1/search?offset=24058&limit=85&isHiddenRequired=true,3042,0,110
1680342862137,2916,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-166,text,true,,2126114,180,9,9,https://rcie.nuttchai.app/api/v1/search?offset=2023&limit=7631&isHiddenRequired=true,2399,0,123
1680342864032,2876,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-169,text,true,,24898,179,11,11,https://rcie.nuttchai.app/api/v1/search?offset=45390&limit=86&isHiddenRequired=true,2843,0,135
1680342865296,2797,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-171,text,true,,11587,179,12,12,https://rcie.nuttchai.app/api/v1/search?offset=23898&limit=39&isHiddenRequired=true,2765,0,115
1680342865928,2816,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-172,text,true,,23224,179,12,12,https://rcie.nuttchai.app/api/v1/search?offset=15260&limit=83&isHiddenRequired=true,2784,0,125
1680342866557,3029,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-173,text,true,,23824,179,12,12,https://rcie.nuttchai.app/api/v1/search?offset=16193&limit=85&isHiddenRequired=true,2998,0,108
1680342867188,2711,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-174,text,true,,6180,179,12,12,https://rcie.nuttchai.app/api/v1/search?offset=25652&limit=21&isHiddenRequired=true,2711,0,112
1680342867821,3146,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-175,text,false,,410,181,12,12,https://rcie.nuttchai.app/api/v1/search?offset=30479&limit=7501&isHiddenRequired=true,3146,0,106
1680342868454,3232,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-176,text,true,,2340282,180,13,13,https://rcie.nuttchai.app/api/v1/search?offset=3573&limit=8444&isHiddenRequired=true,2752,0,117
1680342869084,3081,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-177,text,true,,2743055,180,12,12,https://rcie.nuttchai.app/api/v1/search?offset=2689&limit=9901&isHiddenRequired=true,2625,0,113
1680342869715,2922,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-178,text,true,,2803490,181,12,12,https://rcie.nuttchai.app/api/v1/search?offset=18926&limit=9895&isHiddenRequired=true,2614,0,108
1680342870347,2391,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-179,text,true,,20488,179,11,11,https://rcie.nuttchai.app/api/v1/search?offset=25380&limit=74&isHiddenRequired=true,2360,0,123
1680342871609,2306,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-181,text,true,,13080,179,12,12,https://rcie.nuttchai.app/api/v1/search?offset=14185&limit=46&isHiddenRequired=true,2272,0,112
1680342870978,3300,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-180,text,true,,2746535,181,12,12,https://rcie.nuttchai.app/api/v1/search?offset=37915&limit=9670&isHiddenRequired=true,2770,0,112
1680342872871,2671,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-183,text,true,,2333588,181,13,13,https://rcie.nuttchai.app/api/v1/search?offset=29942&limit=8075&isHiddenRequired=true,1999,0,111
1680342863399,13787,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 1 1-168,text,true,,411306,322,14,14,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=13763&limit=1500,13356,0,152
1680342874794,2721,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-186,text,true,,24257,179,14,14,https://rcie.nuttchai.app/api/v1/search?offset=47469&limit=84&isHiddenRequired=true,2690,0,122
1680342875425,2853,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-187,text,true,,4299,179,14,14,https://rcie.nuttchai.app/api/v1/search?offset=42153&limit=14&isHiddenRequired=true,2853,0,116
1680342848244,30128,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 1 1-144,text,false,,2988,0,13,13,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=22275&limit=4286,0,0,126
1680342877321,3575,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-190,text,true,,2220173,180,16,16,https://rcie.nuttchai.app/api/v1/search?offset=5402&limit=8020&isHiddenRequired=true,2913,0,135
1680342878584,2934,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-192,text,true,,26953,179,16,16,https://rcie.nuttchai.app/api/v1/search?offset=18579&limit=97&isHiddenRequired=true,2900,0,135
1680342872240,9326,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 1 1-182,text,true,,297959,334,15,15,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=5323&limit=1034,9193,0,111
1680342879220,3234,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-193,text,false,,429,181,16,16,https://rcie.nuttchai.app/api/v1/search?offset=37961&limit=6974&isHiddenRequired=true,3234,0,137
1680342879849,3248,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-194,text,false,,410,181,16,16,https://rcie.nuttchai.app/api/v1/search?offset=16852&limit=7815&isHiddenRequired=true,3248,0,134
1680342880482,3131,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-195,text,true,,15737,179,15,15,https://rcie.nuttchai.app/api/v1/search?offset=11276&limit=56&isHiddenRequired=true,3096,0,126
1680342881111,3219,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-196,text,false,,429,343,16,16,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=14796&limit=3540,3219,0,124
1680342881742,3049,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-197,text,true,,6914,179,15,15,https://rcie.nuttchai.app/api/v1/search?offset=24242&limit=24&isHiddenRequired=true,3049,0,112
1680342882376,3232,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 1 1-198,text,false,,429,179,16,16,https://rcie.nuttchai.app/api/v1/search?offset=44183&limit=35&isHiddenRequired=true,3232,0,125
1680342855822,30263,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 1 1-156,text,true,,965252,322,15,15,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=7737&limit=3496,29976,0,126
1680342883009,3242,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-199,text,false,,429,321,15,15,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=39232&limit=2746,3242,0,142
1680342883639,3084,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-200,text,true,,4267,179,14,14,https://rcie.nuttchai.app/api/v1/search?offset=42495&limit=14&isHiddenRequired=true,3084,0,124
1680342857085,30142,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 1 1-158,text,false,,2988,0,14,14,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=27362&limit=3677,0,0,117
1680342884900,2485,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-202,text,true,,1480231,180,13,13,https://rcie.nuttchai.app/api/v1/search?offset=2230&limit=5271&isHiddenRequired=true,2138,0,115
1680342857716,30117,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 1 1-159,text,false,,2988,0,13,13,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=41475&limit=3594,0,0,116
1680342876690,11366,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 1 1-189,text,true,,294476,315,12,12,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=6279&limit=1091,11235,0,122
1680342885534,3625,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-203,text,true,,2672676,181,13,13,https://rcie.nuttchai.app/api/v1/search?offset=15352&limit=9424&isHiddenRequired=true,2946,0,126
1680342888691,650,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-208,text,true,,7070,178,13,13,https://rcie.nuttchai.app/api/v1/search?offset=1780&limit=24&isHiddenRequired=true,650,0,125
1680342886163,3364,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-204,text,true,,1828597,181,12,12,https://rcie.nuttchai.app/api/v1/search?offset=36705&limit=6453&isHiddenRequired=true,2897,0,119
1680342886797,3068,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-205,text,true,,2219272,181,11,11,https://rcie.nuttchai.app/api/v1/search?offset=19326&limit=7882&isHiddenRequired=true,2547,0,119
