timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680322083186,3189,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-117,text,false,,429,182,7,7,https://rcie.nuttchai.app/api/v1/search?offset=19374&limit=14012&isHiddenRequired=true,3189,0,118
1680322083719,3243,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 1 1-118,text,false,,429,179,8,8,https://rcie.nuttchai.app/api/v1/search?offset=25733&limit=19&isHiddenRequired=true,3243,0,118
1680322084253,3255,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-119,text,false,,429,182,8,8,https://rcie.nuttchai.app/api/v1/search?offset=27109&limit=13624&isHiddenRequired=true,3255,0,128
1680322084786,3245,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-120,text,false,,429,182,8,8,https://rcie.nuttchai.app/api/v1/search?offset=11526&limit=10431&isHiddenRequired=true,3245,0,115
1680322085321,3228,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-121,text,false,,429,181,8,8,https://rcie.nuttchai.app/api/v1/search?offset=3710&limit=13560&isHiddenRequired=true,3228,0,119
1680322085853,3244,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-122,text,false,,429,321,8,8,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=39093&limit=7967,3244,0,125
1680322086385,3221,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-123,text,false,,429,318,8,8,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=22170&limit=8991,3220,0,107
1680322086919,3256,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-124,text,false,,429,182,8,8,https://rcie.nuttchai.app/api/v1/search?offset=12551&limit=13591&isHiddenRequired=true,3256,0,107
1680322087452,3263,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-125,text,false,,429,182,8,8,https://rcie.nuttchai.app/api/v1/search?offset=15148&limit=13884&isHiddenRequired=true,3263,0,115
1680322087984,3205,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-126,text,false,,429,318,8,8,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=4589&limit=5311,3205,0,110
1680322089582,1609,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-129,text,true,,17474,178,7,7,https://rcie.nuttchai.app/api/v1/search?offset=2600&limit=59&isHiddenRequired=true,1576,0,122
1680322088516,3250,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 1 1-127,text,false,,429,178,7,7,https://rcie.nuttchai.app/api/v1/search?offset=8727&limit=76&isHiddenRequired=true,3250,0,109
1680322089050,3210,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-128,text,false,,429,336,7,7,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=38892&limit=5756,3210,0,123
1680322090117,3310,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-130,text,false,,429,322,8,8,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=19150&limit=7736,3310,0,133
1680322090647,3258,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 1 1-131,text,false,,429,179,8,8,https://rcie.nuttchai.app/api/v1/search?offset=23944&limit=97&isHiddenRequired=true,3258,0,113
1680322091179,3205,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-132,text,false,,429,182,8,8,https://rcie.nuttchai.app/api/v1/search?offset=30008&limit=13746&isHiddenRequired=true,3205,0,111
1680322091712,3244,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-133,text,false,,429,321,8,8,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=36892&limit=8098,3244,0,118
1680322092245,3226,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 1 1-134,text,false,,429,179,8,8,https://rcie.nuttchai.app/api/v1/search?offset=16883&limit=75&isHiddenRequired=true,3226,0,120
1680322092777,3263,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 1 1-135,text,false,,429,179,8,8,https://rcie.nuttchai.app/api/v1/search?offset=38637&limit=46&isHiddenRequired=true,3263,0,116
1680322093309,3248,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-136,text,false,,429,323,8,8,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=9325&limit=8862,3248,0,117
1680322093842,3187,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 1 1-137,text,false,,429,179,7,7,https://rcie.nuttchai.app/api/v1/search?offset=10685&limit=76&isHiddenRequired=true,3187,0,111
1680322094379,3178,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-138,text,false,,429,323,7,7,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=35794&limit=6324,3178,0,113
1680322096505,1320,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-142,text,true,,8993,178,7,7,https://rcie.nuttchai.app/api/v1/search?offset=1494&limit=30&isHiddenRequired=true,1289,0,109
1680322094909,3166,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-139,text,false,,410,182,6,6,https://rcie.nuttchai.app/api/v1/search?offset=10539&limit=12286&isHiddenRequired=true,3166,0,120
1680322095440,3292,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-140,text,false,,429,324,7,7,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=34911&limit=8839,3292,0,115
1680322095972,3235,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-141,text,false,,429,325,7,7,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=17166&limit=8999,3235,0,109
1680322097037,3218,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-143,text,false,,429,181,8,8,https://rcie.nuttchai.app/api/v1/search?offset=1898&limit=14331&isHiddenRequired=true,3218,0,122
1680322097569,3210,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-144,text,false,,429,333,8,8,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=9633&limit=9099,3210,0,122
1680322098102,3263,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-145,text,false,,429,324,8,8,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=38765&limit=5255,3263,0,114
1680322098634,2806,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-146,text,true,,7595,179,7,7,https://rcie.nuttchai.app/api/v1/search?offset=22471&limit=26&isHiddenRequired=true,2806,0,118
1680322099167,3270,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-147,text,false,,429,333,8,8,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=29631&limit=6613,3270,0,123
1680322099700,3288,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-148,text,false,,429,182,8,8,https://rcie.nuttchai.app/api/v1/search?offset=12273&limit=11788&isHiddenRequired=true,3288,0,120
1680322100233,3229,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 1 1-149,text,false,,429,179,8,8,https://rcie.nuttchai.app/api/v1/search?offset=43070&limit=96&isHiddenRequired=true,3228,0,117
1680322100765,3333,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 1 1-150,text,false,,429,179,8,8,https://rcie.nuttchai.app/api/v1/search?offset=44460&limit=81&isHiddenRequired=true,3332,0,125
1680322101298,3213,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-151,text,false,,429,182,8,8,https://rcie.nuttchai.app/api/v1/search?offset=12790&limit=12286&isHiddenRequired=true,3213,0,118
1680322074651,30118,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 1 1-101,text,false,,2988,0,7,7,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=320&limit=6276,0,0,117
1680322103429,1461,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-155,text,true,,25175,178,6,6,https://rcie.nuttchai.app/api/v1/search?offset=3507&limit=86&isHiddenRequired=true,1426,0,118
1680322101830,3330,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-152,text,false,,429,182,6,6,https://rcie.nuttchai.app/api/v1/search?offset=32505&limit=12661&isHiddenRequired=true,3330,0,123
1680322102363,3243,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-153,text,false,,429,319,6,6,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=33561&limit=8279,3243,0,118
1680322102897,3262,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 1 1-154,text,false,,429,179,6,6,https://rcie.nuttchai.app/api/v1/search?offset=38414&limit=67&isHiddenRequired=true,3262,0,128
1680322103962,3319,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-156,text,false,,429,182,7,7,https://rcie.nuttchai.app/api/v1/search?offset=20102&limit=11157&isHiddenRequired=true,3319,0,116
1680322104494,3249,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-157,text,false,,429,181,7,7,https://rcie.nuttchai.app/api/v1/search?offset=4999&limit=14263&isHiddenRequired=true,3249,0,140
1680322105026,3249,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-158,text,false,,429,335,7,7,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=16212&limit=9425,3249,0,120
1680322107156,1151,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-162,text,true,,13442,178,6,6,https://rcie.nuttchai.app/api/v1/search?offset=1204&limit=46&isHiddenRequired=true,1119,0,116
1680322105558,3241,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-159,text,false,,429,182,6,6,https://rcie.nuttchai.app/api/v1/search?offset=34801&limit=12375&isHiddenRequired=true,3241,0,121
1680322106091,3184,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-160,text,true,,17026,178,5,5,https://rcie.nuttchai.app/api/v1/search?offset=8920&limit=60&isHiddenRequired=true,3149,0,132
1680322106623,3238,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-161,text,false,,429,326,6,6,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=39234&limit=8450,3238,0,121
1680322107690,3260,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-163,text,false,,429,182,7,7,https://rcie.nuttchai.app/api/v1/search?offset=29678&limit=10111&isHiddenRequired=true,3260,0,132
1680322108222,3207,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-164,text,false,,429,323,7,7,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=39716&limit=9638,3207,0,111
1680322108754,3236,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 1 1-165,text,false,,429,179,7,7,https://rcie.nuttchai.app/api/v1/search?offset=38733&limit=89&isHiddenRequired=true,3236,0,112
1680322109818,3192,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-167,text,false,,429,180,7,7,https://rcie.nuttchai.app/api/v1/search?offset=424&limit=13341&isHiddenRequired=true,3192,0,113
1680322110351,3253,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-168,text,false,,429,322,8,8,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=37105&limit=7033,3253,0,120
1680322110884,3276,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 1 1-169,text,false,,429,179,8,8,https://rcie.nuttchai.app/api/v1/search?offset=28575&limit=63&isHiddenRequired=true,3275,0,121
1680322111417,3187,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-170,text,false,,429,337,7,7,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=8560&limit=7915,3187,0,110
1680322111950,3234,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-171,text,false,,429,182,8,8,https://rcie.nuttchai.app/api/v1/search?offset=23863&limit=12704&isHiddenRequired=true,3234,0,110
1680322112484,3222,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-172,text,false,,429,181,8,8,https://rcie.nuttchai.app/api/v1/search?offset=9559&limit=10568&isHiddenRequired=true,3222,0,114
1680322113015,3230,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-173,text,false,,429,181,8,8,https://rcie.nuttchai.app/api/v1/search?offset=6680&limit=12376&isHiddenRequired=true,3230,0,120
1680322113547,3243,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-174,text,false,,429,181,8,8,https://rcie.nuttchai.app/api/v1/search?offset=3888&limit=13494&isHiddenRequired=true,3243,0,119
1680322114080,3257,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 1 1-175,text,false,,429,179,8,8,https://rcie.nuttchai.app/api/v1/search?offset=24124&limit=37&isHiddenRequired=true,3257,0,112
1680322114613,3288,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 1 1-176,text,false,,429,179,8,8,https://rcie.nuttchai.app/api/v1/search?offset=35342&limit=20&isHiddenRequired=true,3288,0,122
1680322115146,3230,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-177,text,false,,429,181,8,8,https://rcie.nuttchai.app/api/v1/search?offset=4916&limit=12600&isHiddenRequired=true,3230,0,114
1680322115678,3247,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-178,text,false,,429,182,8,8,https://rcie.nuttchai.app/api/v1/search?offset=34732&limit=11653&isHiddenRequired=true,3247,0,120
1680322116210,3298,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-179,text,false,,429,182,8,8,https://rcie.nuttchai.app/api/v1/search?offset=28475&limit=14414&isHiddenRequired=true,3298,0,109
1680322116744,3272,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-180,text,false,,429,182,8,8,https://rcie.nuttchai.app/api/v1/search?offset=31703&limit=11091&isHiddenRequired=true,3272,0,118
1680322117275,3262,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-181,text,false,,429,337,8,8,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=34108&limit=8865,3262,0,119
1680322117808,3252,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-182,text,false,,429,334,8,8,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=8357&limit=8432,3252,0,113
1680322118341,3251,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-183,text,false,,429,182,8,8,https://rcie.nuttchai.app/api/v1/search?offset=21613&limit=12105&isHiddenRequired=true,3251,0,114
1680322118873,3211,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-184,text,false,,429,181,8,8,https://rcie.nuttchai.app/api/v1/search?offset=1001&limit=12810&isHiddenRequired=true,3211,0,121
1680322119406,3269,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-185,text,false,,429,343,8,8,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=22916&limit=9104,3269,0,117
1680322119939,3183,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 1 1-186,text,false,,410,179,7,7,https://rcie.nuttchai.app/api/v1/search?offset=28439&limit=86&isHiddenRequired=true,3183,0,117
1680322120472,3250,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-187,text,false,,429,320,8,8,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=32354&limit=5314,3250,0,127
1680322122081,1763,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-190,text,true,,18429,178,7,7,https://rcie.nuttchai.app/api/v1/search?offset=5163&limit=63&isHiddenRequired=true,1729,0,118
1680322121032,3229,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-188,text,false,,429,181,7,7,https://rcie.nuttchai.app/api/v1/search?offset=8715&limit=11253&isHiddenRequired=true,3229,0,130
1680322121549,3164,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 1 1-189,text,false,,410,182,6,6,https://rcie.nuttchai.app/api/v1/search?offset=31341&limit=11775&isHiddenRequired=true,3164,0,112
1680322124744,1638,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-195,text,true,,25228,178,9,9,https://rcie.nuttchai.app/api/v1/search?offset=7451&limit=89&isHiddenRequired=true,1603,0,114
1680322123146,3566,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-192,text,true,,3208675,182,8,8,https://rcie.nuttchai.app/api/v1/search?offset=28699&limit=11669&isHiddenRequired=true,2912,0,126
1680322123679,3542,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-193,text,true,,3514918,182,8,8,https://rcie.nuttchai.app/api/v1/search?offset=10756&limit=12769&isHiddenRequired=true,1939,0,119
1680322126344,2915,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-198,text,true,,3705177,181,11,11,https://rcie.nuttchai.app/api/v1/search?offset=8991&limit=13442&isHiddenRequired=true,2027,0,152
