timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1681627442300,1728,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-177,text,true,,127541,327,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=18670&limit=454,1636,0,115
1681627443904,1759,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-179,text,true,,4571046,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=3921&limit=16306&isHiddenRequired=true,421,0,119
1681627444705,1059,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-180,text,true,,69752,318,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=47591&limit=256,984,0,111
1681627445508,409,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-181,text,true,,18947,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=48305&limit=64&isHiddenRequired=true,376,0,114
1681627446312,411,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-182,text,true,,27277,180,1,1,https://rcie.nuttchai.app/api/v1/search?offset=31483&limit=100&isHiddenRequired=true,377,0,140
1681627447113,395,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-183,text,true,,16122,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=31708&limit=58&isHiddenRequired=true,364,0,124
1681627447915,2682,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-184,text,true,,215821,332,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=41802&limit=756,2559,0,107
1681627448720,2429,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-185,text,true,,5087575,181,4,4,https://rcie.nuttchai.app/api/v1/search?offset=8440&limit=18183&isHiddenRequired=true,546,0,131
1681627450324,1200,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-187,text,true,,96019,319,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=10681&limit=350,1127,0,115
1681627449522,2130,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-186,text,true,,4357585,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=17156&limit=15689&isHiddenRequired=true,537,0,123
1681627451143,1683,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-188,text,true,,111531,321,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=37665&limit=405,1583,0,150
1681627451931,1210,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-189,text,true,,82803,330,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=3248&limit=291,1143,0,112
1681627453536,456,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-191,text,true,,11046,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=14616&limit=37&isHiddenRequired=true,425,0,118
1681627452733,2858,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-190,text,true,,250057,322,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=13650&limit=909,2735,0,105
1681627454341,1896,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-192,text,true,,4933601,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=2123&limit=17616&isHiddenRequired=true,524,0,116
1681627455944,426,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-194,text,true,,25033,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=15204&limit=89&isHiddenRequired=true,385,0,110
1681627455143,1985,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-193,text,true,,165653,320,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=42328&limit=606,1883,0,128
1681627456788,2621,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-195,text,true,,229089,322,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=21649&limit=832,2492,0,115
1681627457555,1865,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-196,text,true,,5089772,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=26390&limit=18308&isHiddenRequired=true,556,0,116
1681627459161,461,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-198,text,true,,22827,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=18603&limit=80&isHiddenRequired=true,429,0,111
1681627459963,441,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-199,text,true,,6294,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=41563&limit=22&isHiddenRequired=true,441,0,124
1681627458358,2401,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-197,text,true,,221925,313,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=7258&limit=826,2276,0,108
1681627460767,335,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-200,text,true,,13145,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=11723&limit=46&isHiddenRequired=true,303,0,114
1681627461569,387,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-201,text,true,,23701,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=49580&limit=83&isHiddenRequired=true,355,0,107
1681627462371,372,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-202,text,true,,13744,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=47548&limit=49&isHiddenRequired=true,342,0,130
1681627463198,329,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-203,text,true,,6495,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=24640&limit=22&isHiddenRequired=true,329,0,108
1681627463980,332,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-204,text,true,,17199,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=36695&limit=61&isHiddenRequired=true,301,0,112
1681627464781,357,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-205,text,true,,25709,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=40461&limit=90&isHiddenRequired=true,326,0,107
1681627465584,1002,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-206,text,true,,88036,335,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=17223&limit=305,937,0,109
1681627466389,342,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-207,text,true,,26148,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=42346&limit=94&isHiddenRequired=true,312,0,109
1681627468795,356,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-210,text,true,,10948,178,3,3,https://rcie.nuttchai.app/api/v1/search?offset=5213&limit=39&isHiddenRequired=true,325,0,115
1681627467995,1606,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-209,text,true,,5376569,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=22245&limit=19349&isHiddenRequired=true,545,0,116
1681627467190,2532,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-208,text,true,,252968,338,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=34047&limit=867,2402,0,110
1681627469596,310,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-211,text,true,,5047,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=49424&limit=17&isHiddenRequired=true,310,0,109
1681627470399,346,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-212,text,true,,15543,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=46848&limit=55&isHiddenRequired=true,313,0,116
1681627471202,336,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-213,text,true,,11474,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=34646&limit=38&isHiddenRequired=true,307,0,113
1681627472809,468,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-215,text,true,,7048,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=14949&limit=24&isHiddenRequired=true,468,0,128
1681627473609,429,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-216,text,true,,19685,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=33515&limit=70&isHiddenRequired=true,418,0,113
1681627472005,2631,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-214,text,true,,225061,318,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=20757&limit=832,2507,0,106
1681627474423,1042,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-217,text,true,,5133628,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=21202&limit=18476&isHiddenRequired=true,508,0,147
1681627476020,332,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-219,text,true,,17413,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=34018&limit=60&isHiddenRequired=true,301,0,113
1681627475218,1310,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-218,text,true,,26967,178,1,1,https://rcie.nuttchai.app/api/v1/search?offset=3837&limit=93&isHiddenRequired=true,1278,0,1131
1681627476822,337,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-220,text,true,,28184,180,1,1,https://rcie.nuttchai.app/api/v1/search?offset=33955&limit=100&isHiddenRequired=true,305,0,111
1681627478428,1031,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-222,text,true,,80163,329,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=46169&limit=283,964,0,115
1681627477629,2092,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-221,text,true,,5500686,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=9981&limit=19797&isHiddenRequired=true,472,0,130
1681627479231,1068,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-223,text,true,,78706,322,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=21924&limit=285,1004,0,109
1681627480034,376,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-224,text,true,,21611,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=24006&limit=73&isHiddenRequired=true,345,0,107
1681627480837,1348,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-225,text,true,,4245681,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=21460&limit=15307&isHiddenRequired=true,433,0,113
1681627482442,343,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-227,text,true,,26605,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=40408&limit=93&isHiddenRequired=true,311,0,114
1681627483244,255,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-228,text,true,,5273,178,2,2,https://rcie.nuttchai.app/api/v1/search?offset=7527&limit=18&isHiddenRequired=true,255,0,109
1681627484047,518,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-229,text,true,,12921,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=34717&limit=43&isHiddenRequired=true,487,0,284
1681627481639,3191,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-226,text,true,,5370747,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=23726&limit=19302&isHiddenRequired=true,820,0,498
1681627484849,1158,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-230,text,true,,4304709,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=4661&limit=15443&isHiddenRequired=true,444,0,108
1681627486454,1035,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-232,text,true,,64361,337,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=13603&limit=220,973,0,111
1681627487256,594,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-233,text,true,,19672,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=16327&limit=71&isHiddenRequired=true,564,0,109
1681627488059,367,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-234,text,true,,26628,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=36963&limit=95&isHiddenRequired=true,335,0,110
1681627485651,2788,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-231,text,true,,268633,324,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=19202&limit=969,2655,0,112
1681627489663,302,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-236,text,true,,7560,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=26918&limit=26&isHiddenRequired=true,302,0,112
1681627488864,1591,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-235,text,true,,4520146,181,1,1,https://rcie.nuttchai.app/api/v1/search?offset=6392&limit=16252&isHiddenRequired=true,450,0,119
1681627490465,2668,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-237,text,true,,251839,326,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=47943&limit=886,2510,0,109
1681627491268,2011,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-238,text,true,,163715,341,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=23096&limit=556,1855,0,112
1681627492071,2061,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-239,text,true,,117627,318,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=22297&limit=433,1957,0,114
1681627493680,490,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-241,text,true,,3513,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=27222&limit=11&isHiddenRequired=true,490,0,113
1681627492873,3261,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-240,text,true,,240456,317,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=23541&limit=886,2594,0,111
1681627495281,1261,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-243,text,true,,4289287,180,3,3,https://rcie.nuttchai.app/api/v1/search?offset=851&limit=15344&isHiddenRequired=true,504,0,121
1681627494479,2401,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-242,text,true,,228277,336,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=9202&limit=784,2278,0,108
1681627496887,353,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-245,text,true,,26539,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=38557&limit=90&isHiddenRequired=true,319,0,116
1681627496084,1288,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-244,text,true,,4203378,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=12335&limit=15153&isHiddenRequired=true,489,0,111
1681627497689,368,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-246,text,true,,9914,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=30553&limit=34&isHiddenRequired=true,336,0,117
1681627499294,337,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-248,text,true,,26227,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=19891&limit=93&isHiddenRequired=true,307,0,112
1681627498492,1515,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-247,text,true,,4625052,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=25810&limit=16612&isHiddenRequired=true,483,0,126
1681627500098,359,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-249,text,true,,11760,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=31657&limit=42&isHiddenRequired=true,326,0,120
1681627501700,376,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-251,text,true,,28382,180,2,2,https://rcie.nuttchai.app/api/v1/search?offset=10601&limit=100&isHiddenRequired=true,343,0,112
1681627500900,1433,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-250,text,true,,4770677,181,1,1,https://rcie.nuttchai.app/api/v1/search?offset=6657&limit=17117&isHiddenRequired=true,511,0,110
1681627503305,343,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-253,text,true,,3308,178,2,2,https://rcie.nuttchai.app/api/v1/search?offset=4613&limit=10&isHiddenRequired=true,343,0,115
1681627502502,1223,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-252,text,true,,65989,321,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=19700&limit=240,1161,0,106
1681627504105,295,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-254,text,true,,12308,178,1,1,https://rcie.nuttchai.app/api/v1/search?offset=5804&limit=44&isHiddenRequired=true,263,0,117
1681627504909,1487,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-255,text,true,,4185276,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=21227&limit=15111&isHiddenRequired=true,463,0,147
1681627505710,840,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-256,text,true,,49395,318,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=1424&limit=179,776,0,124
1681627506512,354,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-257,text,true,,14962,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=26711&limit=53&isHiddenRequired=true,324,0,117
1681627507313,840,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-258,text,true,,4706130,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=14481&limit=17024&isHiddenRequired=true,453,0,125
1681627508114,1020,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-259,text,true,,5462188,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=22785&limit=19630&isHiddenRequired=true,475,0,112
1681627508917,1316,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-260,text,true,,98937,322,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=41860&limit=358,1223,0,104
1681627509718,1645,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-261,text,true,,112756,326,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=41438&limit=402,1542,0,107
1681627510519,1726,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-262,text,true,,5014448,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=17487&limit=18091&isHiddenRequired=true,514,0,111
1681627511322,1248,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-263,text,true,,4727243,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=25962&limit=16994&isHiddenRequired=true,454,0,112
1681627512926,478,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-265,text,true,,20492,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=48866&limit=70&isHiddenRequired=true,448,0,124
1681627512122,1696,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-264,text,true,,152377,321,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=17839&limit=552,1602,0,108
1681627513725,333,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-266,text,true,,29310,180,1,1,https://rcie.nuttchai.app/api/v1/search?offset=12434&limit=100&isHiddenRequired=true,302,0,108
1681627515328,374,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-268,text,true,,25706,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=32451&limit=92&isHiddenRequired=true,344,0,109
1681627514527,1754,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-267,text,true,,4975551,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=21783&limit=17907&isHiddenRequired=true,434,0,113
1681627517740,533,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-271,text,true,,14378,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=28644&limit=50&isHiddenRequired=true,502,0,179
1681627516130,2211,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-269,text,true,,144496,329,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=28611&limit=510,1587,0,110
1681627516932,2056,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-270,text,true,,4445881,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=14021&limit=16095&isHiddenRequired=true,522,0,149
1681627518538,1552,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-272,text,true,,118852,339,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=16829&limit=405,1454,0,156
1681627519338,1759,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-273,text,true,,4688861,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=12315&limit=16901&isHiddenRequired=true,563,0,114
1681627520140,1261,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-274,text,true,,77222,324,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=18079&limit=277,1194,0,116
1681627520942,465,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-275,text,true,,27375,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=48185&limit=96&isHiddenRequired=true,432,0,117
1681627521743,399,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-276,text,true,,27002,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=19593&limit=96&isHiddenRequired=true,362,0,118
1681627524149,489,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-279,text,true,,18380,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=31958&limit=67&isHiddenRequired=true,458,0,110
1681627523347,1706,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-278,text,true,,5158846,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=3284&limit=18472&isHiddenRequired=true,707,0,118
1681627522546,2717,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-277,text,true,,248554,334,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=14849&limit=864,2592,0,111
1681627525751,456,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-281,text,true,,24047,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=18810&limit=84&isHiddenRequired=true,423,0,113
1681627524951,1432,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-280,text,true,,113665,326,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=13100&limit=406,1334,0,111
1681627526554,1421,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-282,text,true,,117042,321,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=17675&limit=425,1323,0,117
1681627528158,1123,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-284,text,true,,73171,317,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=24884&limit=269,1059,0,112
1681627527355,1988,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-283,text,true,,180800,326,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=27702&limit=649,1890,0,113
1681627529759,388,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-286,text,true,,18538,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=10599&limit=65&isHiddenRequired=true,355,0,161
1681627528958,1400,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-285,text,true,,4878874,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=17095&limit=17599&isHiddenRequired=true,520,0,116
1681627531362,314,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-288,text,true,,5714,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=44971&limit=19&isHiddenRequired=true,314,0,110
1681627530560,1630,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-287,text,true,,5142749,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=6538&limit=18432&isHiddenRequired=true,486,0,106
1681627532163,1510,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-289,text,true,,4790812,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=5170&limit=17164&isHiddenRequired=true,498,0,110
1681627532964,1830,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-290,text,true,,4981095,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=2802&limit=17778&isHiddenRequired=true,490,0,108
1681627534568,280,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-292,text,true,,26262,178,2,2,https://rcie.nuttchai.app/api/v1/search?offset=6036&limit=96&isHiddenRequired=true,248,0,115
1681627533765,1228,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-291,text,true,,4767302,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=22094&limit=17142&isHiddenRequired=true,423,0,114
1681627536170,339,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-294,text,true,,10577,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=34031&limit=36&isHiddenRequired=true,308,0,115
1681627535369,1805,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-293,text,true,,4650120,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=28589&limit=16667&isHiddenRequired=true,428,0,131
1681627536972,379,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-295,text,true,,21941,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=45101&limit=78&isHiddenRequired=true,348,0,107
1681627537774,1053,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-296,text,true,,78943,326,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=31051&limit=281,986,0,118
1681627539377,232,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-298,text,true,,6222,178,2,2,https://rcie.nuttchai.app/api/v1/search?offset=5491&limit=21&isHiddenRequired=true,232,0,107
1681627538576,1261,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-297,text,true,,4179296,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=15044&limit=15081&isHiddenRequired=true,415,0,115
1681627540980,345,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-300,text,true,,20420,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=35395&limit=74&isHiddenRequired=true,315,0,106
1681627540178,1321,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-299,text,true,,4314576,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=29641&limit=15462&isHiddenRequired=true,459,0,140
1681627541781,354,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-301,text,true,,10044,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=17191&limit=33&isHiddenRequired=true,322,0,113
