timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1681638250840,3222,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 58 58-64,text,false,,429,182,16,16,https://rcie.nuttchai.app/api/v1/search?offset=13549&limit=19555&isHiddenRequired=true,3222,0,105
1681638248461,5806,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 58 58-56,text,true,,106878,320,16,16,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=4342&limit=389,5709,0,110
1681638251137,3213,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 58 58-65,text,false,,429,179,15,15,https://rcie.nuttchai.app/api/v1/search?offset=18768&limit=52&isHiddenRequired=true,3213,0,111
1681638251733,3294,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 58 58-67,text,false,,429,182,17,17,https://rcie.nuttchai.app/api/v1/search?offset=11725&limit=17373&isHiddenRequired=true,3294,0,111
1681638252329,3227,Update Product - CPU - H | MEM - L,500,Internal Server Error,[Thread Group] Thread 58 58-69,text,false,,429,322,17,17,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=48532&limit=639,3227,0,120
1681638251436,4172,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 58 58-66,text,true,,4821285,181,17,17,https://rcie.nuttchai.app/api/v1/search?offset=4598&limit=17408&isHiddenRequired=true,2830,0,107
1681638244593,11091,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 58 58-43,text,true,,212588,322,16,16,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=18499&limit=771,10927,0,108
1681638243999,11846,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 58 58-41,text,true,,248433,323,15,15,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=48868&limit=898,11718,0,114
1681638252626,3225,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 58 58-70,text,false,,429,182,14,14,https://rcie.nuttchai.app/api/v1/search?offset=16427&limit=16711&isHiddenRequired=true,3225,0,117
1681638252031,3977,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 58 58-68,text,true,,5125031,181,14,14,https://rcie.nuttchai.app/api/v1/search?offset=3506&limit=18502&isHiddenRequired=true,2921,0,106
1681638252924,3197,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 58 58-71,text,false,,429,182,13,13,https://rcie.nuttchai.app/api/v1/search?offset=13985&limit=18164&isHiddenRequired=true,3197,0,110
1681638254113,2087,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 58 58-75,text,true,,3359,178,13,13,https://rcie.nuttchai.app/api/v1/search?offset=6256&limit=11&isHiddenRequired=true,2087,0,115
1681638253222,3215,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 58 58-72,text,false,,429,179,12,12,https://rcie.nuttchai.app/api/v1/search?offset=29446&limit=72&isHiddenRequired=true,3215,0,107
1681638246080,10479,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 58 58-48,text,true,,200923,334,12,12,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=40251&limit=699,10380,0,113
1681638255603,1038,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 58 58-80,text,true,,9705,178,11,11,https://rcie.nuttchai.app/api/v1/search?offset=4926&limit=33&isHiddenRequired=true,1009,0,108
1681638253519,3147,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 58 58-73,text,false,,410,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=25844&limit=16220&isHiddenRequired=true,3147,0,105
1681638245187,11910,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 58 58-45,text,true,,249875,323,11,11,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=45586&limit=900,11772,0,121
1681638255899,1496,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 58 58-81,text,true,,3375,178,11,11,https://rcie.nuttchai.app/api/v1/search?offset=6436&limit=11&isHiddenRequired=true,1496,0,113
1681638254411,3156,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 58 58-76,text,false,,410,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=25484&limit=15852&isHiddenRequired=true,3155,0,111
1681638256197,1782,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 58 58-82,text,true,,23840,178,10,10,https://rcie.nuttchai.app/api/v1/search?offset=9040&limit=87&isHiddenRequired=true,1750,0,113
1681638255007,3484,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 58 58-78,text,true,,5099508,181,11,11,https://rcie.nuttchai.app/api/v1/search?offset=2723&limit=18410&isHiddenRequired=true,3024,0,117
1681638254709,3806,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 58 58-77,text,true,,110328,328,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=304&limit=389,3712,0,106
1681638256495,2791,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 58 58-83,text,true,,4907363,181,12,12,https://rcie.nuttchai.app/api/v1/search?offset=4459&limit=17717&isHiddenRequired=true,1606,0,117
1681638256793,3239,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 58 58-84,text,true,,60887,326,13,13,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=20596&limit=217,3171,0,116
1681638257090,3349,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 58 58-85,text,true,,5215175,182,14,14,https://rcie.nuttchai.app/api/v1/search?offset=18552&limit=18649&isHiddenRequired=true,1991,0,112
1681638257685,2987,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 58 58-87,text,true,,5501466,182,14,14,https://rcie.nuttchai.app/api/v1/search?offset=13149&limit=19761&isHiddenRequired=true,2166,0,110
1681638258578,2192,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 58 58-90,text,true,,11659,179,13,13,https://rcie.nuttchai.app/api/v1/search?offset=24262&limit=40&isHiddenRequired=true,2161,0,112
1681638257388,4705,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 58 58-86,text,true,,115564,336,16,16,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=20126&limit=399,4593,0,113
1681638259470,2745,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 58 58-93,text,true,,14855,179,16,16,https://rcie.nuttchai.app/api/v1/search?offset=21044&limit=52&isHiddenRequired=true,2713,0,115
1681638260065,2283,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 58 58-95,text,true,,21919,179,15,15,https://rcie.nuttchai.app/api/v1/search?offset=10830&limit=80&isHiddenRequired=true,2249,0,105
1681638259767,2581,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 58 58-94,text,true,,14395,179,15,15,https://rcie.nuttchai.app/api/v1/search?offset=15562&limit=50&isHiddenRequired=true,2549,0,111
1681638253816,9256,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 58 58-74,text,true,,269422,321,16,16,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=5685&limit=979,9127,0,110
1681638260659,2856,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 58 58-97,text,true,,17318,179,16,16,https://rcie.nuttchai.app/api/v1/search?offset=35867&limit=62&isHiddenRequired=true,2824,0,120
1681638259173,4690,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 58 58-92,text,true,,92937,318,16,16,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=6611&limit=339,4622,0,111
1681638261255,3184,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 58 58-99,text,true,,71714,316,17,17,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=101&limit=264,3118,0,114
1681638261552,3149,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 58 58-100,text,false,,410,182,17,17,https://rcie.nuttchai.app/api/v1/search?offset=15455&limit=18353&isHiddenRequired=true,3149,0,110
1681638255304,9664,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 58 58-79,text,true,,248726,322,17,17,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=16186&limit=903,9534,0,114
1681638261849,3183,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 58 58-101,text,false,,410,181,16,16,https://rcie.nuttchai.app/api/v1/search?offset=1092&limit=19823&isHiddenRequired=true,3183,0,114
1681638257983,7064,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 58 58-88,text,true,,228131,333,15,15,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=2198&limit=795,6937,0,108
1681638262444,3171,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 58 58-103,text,true,,19512,179,16,16,https://rcie.nuttchai.app/api/v1/search?offset=44452&limit=67&isHiddenRequired=true,3139,0,109
1681638262743,3226,Update Product - CPU - H | MEM - L,500,Internal Server Error,[Thread Group] Thread 58 58-104,text,false,,429,320,16,16,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=31639&limit=496,3226,0,111
1681638263039,3229,Update Product - CPU - H | MEM - L,500,Internal Server Error,[Thread Group] Thread 58 58-105,text,false,,429,318,16,16,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=36952&limit=1000,3229,0,110
1681638262146,4332,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 58 58-102,text,true,,37061,323,16,16,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=24675&limit=133,4300,0,107
1681638258281,8206,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 58 58-89,text,true,,190948,331,15,15,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=11367&limit=670,8111,0,107
1681638263337,3180,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 58 58-106,text,false,,410,182,14,14,https://rcie.nuttchai.app/api/v1/search?offset=13297&limit=16655&isHiddenRequired=true,3180,0,111
1681638263634,3161,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 58 58-107,text,false,,410,181,14,14,https://rcie.nuttchai.app/api/v1/search?offset=4223&limit=15843&isHiddenRequired=true,3161,0,121
1681638263932,3026,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 58 58-108,text,true,,28541,180,14,14,https://rcie.nuttchai.app/api/v1/search?offset=17913&limit=100&isHiddenRequired=true,2995,0,108
1681638260362,6853,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 58 58-96,text,true,,136056,325,14,14,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=9450&limit=484,6756,0,107
1681638265718,1600,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 58 58-114,text,true,,9655,178,13,13,https://rcie.nuttchai.app/api/v1/search?offset=6418&limit=34&isHiddenRequired=true,1569,0,112
1681638264230,3165,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 58 58-109,text,false,,410,181,12,12,https://rcie.nuttchai.app/api/v1/search?offset=7520&limit=18892&isHiddenRequired=true,3165,0,110
1681638264528,3037,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 58 58-110,text,true,,4554,179,12,12,https://rcie.nuttchai.app/api/v1/search?offset=34856&limit=15&isHiddenRequired=true,3037,0,114
1681638264826,3162,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 58 58-111,text,false,,410,181,12,12,https://rcie.nuttchai.app/api/v1/search?offset=6095&limit=18743&isHiddenRequired=true,3162,0,105
1681638260957,7211,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 58 58-98,text,true,,127533,334,12,12,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=35006&limit=442,7113,0,115
1681638265123,3161,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 58 58-112,text,false,,410,182,11,11,https://rcie.nuttchai.app/api/v1/search?offset=22772&limit=19508&isHiddenRequired=true,3161,0,115
1681638266610,2632,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 58 58-117,text,true,,16432,179,13,13,https://rcie.nuttchai.app/api/v1/search?offset=48572&limit=57&isHiddenRequired=true,2597,0,121
1681638265421,3948,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 58 58-113,text,true,,4877842,182,13,13,https://rcie.nuttchai.app/api/v1/search?offset=15712&limit=17453&isHiddenRequired=true,3175,0,103
1681638266908,2560,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 58 58-118,text,true,,50789,325,12,12,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=3425&limit=180,2494,0,192
1681638258876,10601,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 58 58-91,text,true,,245296,334,11,11,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=38161&limit=852,10289,0,121
1681638268099,1469,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 58 58-122,text,true,,11832,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=22476&limit=40&isHiddenRequired=true,1438,0,113
1681638266313,3346,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 58 58-116,text,true,,32360,335,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=32711&limit=110,3312,0,110
1681638267801,2231,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 58 58-121,text,true,,27411,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=40202&limit=96&isHiddenRequired=true,2198,0,114
1681638266015,4429,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 58 58-115,text,true,,4753706,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=15992&limit=17012&isHiddenRequired=true,2959,0,111
1681638268396,3354,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 58 58-123,text,true,,4523418,182,14,14,https://rcie.nuttchai.app/api/v1/search?offset=12597&limit=16276&isHiddenRequired=true,2596,0,113
1681638270797,2789,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 58 58-131,text,true,,25610,179,19,19,https://rcie.nuttchai.app/api/v1/search?offset=44671&limit=88&isHiddenRequired=true,2755,0,106
1681638269883,3872,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 58 58-128,text,true,,4318990,182,19,19,https://rcie.nuttchai.app/api/v1/search?offset=12848&limit=15533&isHiddenRequired=true,2560,0,110
1681638271078,2811,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 58 58-132,text,true,,14139,179,18,18,https://rcie.nuttchai.app/api/v1/search?offset=25011&limit=49&isHiddenRequired=true,2768,0,108
1681638267205,6796,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 58 58-119,text,true,,207867,322,17,17,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=4649&limit=754,6692,0,120
1681638270479,3883,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 58 58-130,text,true,,5292661,182,18,18,https://rcie.nuttchai.app/api/v1/search?offset=16744&limit=18906&isHiddenRequired=true,3107,0,120
1681638271376,3170,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 58 58-133,text,false,,410,181,17,17,https://rcie.nuttchai.app/api/v1/search?offset=7357&limit=19763&isHiddenRequired=true,3170,0,117
1681638270181,4506,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 58 58-129,text,true,,4235862,182,17,17,https://rcie.nuttchai.app/api/v1/search?offset=11115&limit=15199&isHiddenRequired=true,2856,0,111
1681638273753,1045,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 58 58-141,text,true,,15128,178,16,16,https://rcie.nuttchai.app/api/v1/search?offset=3664&limit=53&isHiddenRequired=true,1013,0,111
1681638271673,3173,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 58 58-134,text,false,,410,182,15,15,https://rcie.nuttchai.app/api/v1/search?offset=23931&limit=15590&isHiddenRequired=true,3173,0,120
1681638271971,3073,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 58 58-135,text,true,,5915,179,15,15,https://rcie.nuttchai.app/api/v1/search?offset=31947&limit=20&isHiddenRequired=true,3073,0,109
1681638267503,7747,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 58 58-120,text,true,,181923,317,15,15,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=11117&limit=671,7650,0,104
1681638272567,2787,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 58 58-137,text,true,,13895,179,14,14,https://rcie.nuttchai.app/api/v1/search?offset=16084&limit=49&isHiddenRequired=true,2755,0,128
1681638272270,3179,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 58 58-136,text,false,,410,182,13,13,https://rcie.nuttchai.app/api/v1/search?offset=22957&limit=19533&isHiddenRequired=true,3179,0,109
1681638274940,892,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 58 58-145,text,true,,20569,178,14,14,https://rcie.nuttchai.app/api/v1/search?offset=1360&limit=70&isHiddenRequired=true,860,0,119
1681638272863,2971,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 58 58-138,text,true,,23180,179,13,13,https://rcie.nuttchai.app/api/v1/search?offset=31876&limit=83&isHiddenRequired=true,2938,0,115
1681638268990,7047,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 58 58-125,text,true,,5421175,181,12,12,https://rcie.nuttchai.app/api/v1/search?offset=7701&limit=19485&isHiddenRequired=true,2355,0,114
1681638273160,3100,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 58 58-139,text,true,,21642,179,12,12,https://rcie.nuttchai.app/api/v1/search?offset=35029&limit=74&isHiddenRequired=true,3069,0,348
1681638274049,3151,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 58 58-142,text,false,,410,182,14,14,https://rcie.nuttchai.app/api/v1/search?offset=22568&limit=19391&isHiddenRequired=true,3151,0,113
1681638269288,8462,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 58 58-126,text,true,,205692,320,15,15,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=11925&limit=751,8362,0,122
1681638273456,4410,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 58 58-140,text,true,,52564,321,14,14,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=11968&limit=189,4345,0,106
1681638275236,3272,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 58 58-146,text,true,,4775326,181,16,16,https://rcie.nuttchai.app/api/v1/search?offset=4783&limit=17277&isHiddenRequired=true,2663,0,117
1681638276422,2749,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 58 58-150,text,true,,10375,179,17,17,https://rcie.nuttchai.app/api/v1/search?offset=36304&limit=37&isHiddenRequired=true,2716,0,116
1681638275532,3974,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 58 58-147,text,true,,4627289,182,17,17,https://rcie.nuttchai.app/api/v1/search?offset=12866&limit=16629&isHiddenRequired=true,3086,0,119
1681638269586,9935,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 58 58-127,text,true,,229258,323,16,16,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=43386&limit=828,9736,0,117
1681638268694,11091,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 58 58-124,text,true,,286449,339,16,16,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=47458&limit=978,10958,0,110
1681638276718,3287,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 58 58-151,text,true,,4842060,181,16,16,https://rcie.nuttchai.app/api/v1/search?offset=4506&limit=17522&isHiddenRequired=true,2079,0,111
1681638277608,2506,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 58 58-154,text,true,,24202,179,15,15,https://rcie.nuttchai.app/api/v1/search?offset=25793&limit=83&isHiddenRequired=true,2474,0,111
1681638276125,4232,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 58 58-149,text,true,,5014133,182,15,15,https://rcie.nuttchai.app/api/v1/search?offset=28230&limit=17860&isHiddenRequired=true,2946,0,108
1681638278200,2528,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 58 58-156,text,true,,3713,179,15,15,https://rcie.nuttchai.app/api/v1/search?offset=24105&limit=12&isHiddenRequired=true,2528,0,107
1681638279091,2520,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 58 58-159,text,true,,22575,179,17,17,https://rcie.nuttchai.app/api/v1/search?offset=11532&limit=82&isHiddenRequired=true,2489,0,109
1681638275828,6393,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 58 58-148,text,true,,102667,319,18,18,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=23210&limit=377,5908,0,108
1681638279387,2990,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 58 58-160,text,true,,4457444,181,18,18,https://rcie.nuttchai.app/api/v1/search?offset=7586&limit=16103&isHiddenRequired=true,2063,0,112
1681638274345,8037,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 58 58-143,text,true,,158877,321,17,17,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=31913&limit=577,7941,0,113
1681638279684,3218,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 58 58-161,text,false,,410,182,17,17,https://rcie.nuttchai.app/api/v1/search?offset=29545&limit=17548&isHiddenRequired=true,3218,0,115
1681638279980,3149,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 58 58-162,text,false,,410,182,17,17,https://rcie.nuttchai.app/api/v1/search?offset=27199&limit=16464&isHiddenRequired=true,3149,0,114
1681638280278,3157,Update Product - CPU - H | MEM - L,500,Internal Server Error,[Thread Group] Thread 58 58-163,text,false,,410,319,17,17,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=47963&limit=454,3157,0,111
1681638281166,3162,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 58 58-166,text,true,,375,179,19,19,https://rcie.nuttchai.app/api/v1/search?offset=39410&limit=14&isHiddenRequired=true,3162,0,112
1681638281760,3133,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 58 58-168,text,true,,15670,179,20,20,https://rcie.nuttchai.app/api/v1/search?offset=33569&limit=53&isHiddenRequired=true,3101,0,114
1681638282056,3433,Update Product - CPU - H | MEM - L,500,Internal Server Error,[Thread Group] Thread 58 58-169,text,false,,429,327,21,21,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=47676&limit=388,3433,0,312
1681638282352,3223,Update Product - CPU - H | MEM - L,500,Internal Server Error,[Thread Group] Thread 58 58-170,text,false,,429,326,20,20,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=39532&limit=953,3223,0,116
1681638282649,3284,Update Product - CPU - H | MEM - L,500,Internal Server Error,[Thread Group] Thread 58 58-171,text,false,,429,319,21,21,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=20826&limit=144,3284,0,114
1681638274643,11438,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 58 58-144,text,true,,243529,321,20,20,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=27183&limit=890,11312,0,111
1681638282947,3234,Update Product - CPU - H | MEM - L,500,Internal Server Error,[Thread Group] Thread 58 58-172,text,false,,429,336,19,19,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=44968&limit=242,3234,0,110
1681638278497,7869,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 58 58-157,text,true,,146073,331,19,19,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=47902&limit=510,7765,0,106
1681638278794,7637,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 58 58-158,text,true,,126608,318,18,18,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=35115&limit=465,7531,0,112
1681638283243,3313,Update Product - CPU - H | MEM - L,500,Internal Server Error,[Thread Group] Thread 58 58-173,text,false,,429,333,18,18,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=30080&limit=568,3313,0,119
1681638283539,3281,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 58 58-174,text,false,,429,181,18,18,https://rcie.nuttchai.app/api/v1/search?offset=2008&limit=16783&isHiddenRequired=true,3281,0,113
1681638277014,9911,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 58 58-152,text,true,,201016,321,17,17,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=10620&limit=730,9808,0,116
1681638284133,3256,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 58 58-176,text,false,,429,180,17,17,https://rcie.nuttchai.app/api/v1/search?offset=335&limit=16327&isHiddenRequired=true,3256,0,113
1681638284429,3238,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 58 58-177,text,false,,429,179,17,17,https://rcie.nuttchai.app/api/v1/search?offset=40107&limit=79&isHiddenRequired=true,3238,0,121
1681638280573,7181,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 58 58-164,text,true,,125956,335,17,17,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=8509&limit=430,7082,0,110
1681638285618,2286,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 58 58-181,text,true,,3349,178,16,16,https://rcie.nuttchai.app/api/v1/search?offset=6557&limit=11&isHiddenRequired=true,2286,0,111
1681638284727,3216,Update Product - CPU - H | MEM - L,500,Internal Server Error,[Thread Group] Thread 58 58-178,text,false,,429,334,15,15,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=25863&limit=445,3216,0,119
1681638277904,10626,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 58 58-155,text,true,,221324,325,16,16,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=14046&limit=795,10504,0,110
1681638285320,3245,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 58 58-180,text,false,,429,182,15,15,https://rcie.nuttchai.app/api/v1/search?offset=21495&limit=15489&isHiddenRequired=true,3245,0,111
1681638277311,11694,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 58 58-153,text,true,,251037,320,16,16,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=24145&limit=915,11530,0,115
1681638285914,3229,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 58 58-182,text,false,,429,179,15,15,https://rcie.nuttchai.app/api/v1/search?offset=33953&limit=47&isHiddenRequired=true,3229,0,113
1681638286211,3193,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 58 58-183,text,false,,410,182,15,15,https://rcie.nuttchai.app/api/v1/search?offset=11336&limit=18452&isHiddenRequired=true,3193,0,116
1681638286507,3160,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 58 58-184,text,false,,410,182,15,15,https://rcie.nuttchai.app/api/v1/search?offset=15082&limit=17187&isHiddenRequired=true,3160,0,112
