timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1681580537105,1110,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-124,text,true,,85234,323,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=43068&limit=307,1035,0,116
1681580538826,557,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-127,text,true,,18589,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=16127&limit=64&isHiddenRequired=true,525,0,113
1681580537674,2101,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-125,text,true,,207318,318,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=44710&limit=765,2005,0,112
1681580538278,2536,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-126,text,true,,223162,318,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=48314&limit=808,2399,0,116
1681580539396,1671,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-128,text,true,,5042131,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=9333&limit=18086&isHiddenRequired=true,564,0,122
1681580541103,322,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-131,text,true,,16212,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=16999&limit=58&isHiddenRequired=true,290,0,118
1681580539963,1568,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-129,text,true,,5128898,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=21278&limit=18333&isHiddenRequired=true,543,0,119
1681580540532,2014,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-130,text,true,,5026059,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=25825&limit=17962&isHiddenRequired=true,454,0,110
1681580541672,978,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-132,text,true,,5223555,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=28150&limit=18711&isHiddenRequired=true,463,0,114
1681580543376,530,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-135,text,true,,6631,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=12838&limit=23&isHiddenRequired=true,529,0,341
1681580542808,1225,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-134,text,true,,4686605,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=3313&limit=16852&isHiddenRequired=true,408,0,116
1681580543944,287,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-136,text,true,,8829,178,2,2,https://rcie.nuttchai.app/api/v1/search?offset=3558&limit=30&isHiddenRequired=true,257,0,110
1681580542240,2164,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-133,text,true,,5075263,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=21444&limit=18146&isHiddenRequired=true,429,0,115
1681580544512,396,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-137,text,true,,12296,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=34258&limit=42&isHiddenRequired=true,365,0,118
1681580545081,368,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-138,text,true,,4505,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=21900&limit=15&isHiddenRequired=true,368,0,114
1681580545649,1710,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-139,text,true,,5104806,181,4,4,https://rcie.nuttchai.app/api/v1/search?offset=5534&limit=18295&isHiddenRequired=true,421,0,105
1681580547354,420,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-142,text,true,,19121,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=36355&limit=68&isHiddenRequired=true,391,0,108
1681580546786,1512,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-141,text,true,,4616342,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=12637&limit=16536&isHiddenRequired=true,524,0,111
1681580546218,2760,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-140,text,true,,250315,323,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=47436&limit=904,2632,0,110
1681580547925,1885,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-143,text,true,,5558800,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=14351&limit=19869&isHiddenRequired=true,530,0,123
1681580548493,1515,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-144,text,true,,110319,333,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=19087&limit=384,1422,0,107
1681580549061,1429,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-145,text,true,,4248630,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=1782&limit=15303&isHiddenRequired=true,541,0,112
1681580549630,1741,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-146,text,true,,5135811,181,4,4,https://rcie.nuttchai.app/api/v1/search?offset=5906&limit=18421&isHiddenRequired=true,517,0,110
1681580550766,947,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-148,text,true,,4448572,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=21099&limit=15895&isHiddenRequired=true,520,0,106
1681580550198,2032,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-147,text,true,,181133,332,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=36946&limit=634,1931,0,111
1681580553040,1684,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-152,text,true,,5080052,181,6,6,https://rcie.nuttchai.app/api/v1/search?offset=5509&limit=18210&isHiddenRequired=true,623,0,109
1681580552471,2257,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-151,text,true,,5545860,182,5,5,https://rcie.nuttchai.app/api/v1/search?offset=15754&limit=19822&isHiddenRequired=true,625,0,112
1681580551335,3394,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-149,text,true,,261792,318,5,5,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=27111&limit=967,3264,0,111
1681580551904,3051,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-150,text,true,,221160,322,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=23166&limit=802,2890,0,109
1681580553609,2069,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-153,text,true,,153488,317,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=3941&limit=566,1959,0,109
1681580554177,2013,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-154,text,true,,135139,319,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=4508&limit=494,1920,0,107
1681580555313,1335,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-156,text,true,,49234,322,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=33574&limit=178,1271,0,119
1681580554745,2044,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-155,text,true,,4597229,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=21348&limit=16492&isHiddenRequired=true,733,0,111
1681580557020,419,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-159,text,true,,21986,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=16344&limit=80&isHiddenRequired=true,386,0,118
1681580555881,1880,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-157,text,true,,4967348,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=8930&limit=17854&isHiddenRequired=true,574,0,116
1681580557588,457,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-160,text,true,,25182,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=35123&limit=91&isHiddenRequired=true,424,0,126
1681580556450,1788,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-158,text,true,,177733,334,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=20319&limit=618,1686,0,117
1681580558155,340,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-161,text,true,,26711,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=42756&limit=91&isHiddenRequired=true,309,0,108
1681580558724,1513,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-162,text,true,,5319310,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=8861&limit=19126&isHiddenRequired=true,514,0,126
1681580559861,1229,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-164,text,true,,4622792,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=19039&limit=16524&isHiddenRequired=true,482,0,111
1681580559292,2064,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-163,text,true,,162610,323,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=35079&limit=587,1963,0,127
1681580560429,1068,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-165,text,true,,4340294,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=4709&limit=15582&isHiddenRequired=true,473,0,111
1681580561566,392,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-167,text,true,,9901,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=47561&limit=35&isHiddenRequired=true,361,0,113
1681580560997,1824,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-166,text,true,,4939124,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=26672&limit=17686&isHiddenRequired=true,535,0,132
1681580562135,1472,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-168,text,true,,97744,320,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=6121&limit=356,1375,0,117
1681580562702,1635,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-169,text,true,,4361311,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=9810&limit=15663&isHiddenRequired=true,530,0,116
1681580564408,354,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-172,text,true,,7559,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=17539&limit=26&isHiddenRequired=true,353,0,109
1681580563273,1574,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-170,text,true,,4576088,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=6243&limit=16428&isHiddenRequired=true,577,0,137
1681580563840,1648,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-171,text,true,,4768661,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=17912&limit=17048&isHiddenRequired=true,454,0,110
1681580565544,881,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-174,text,true,,4752381,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=12653&limit=17080&isHiddenRequired=true,424,0,107
1681580564977,1880,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-173,text,true,,5241731,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=17075&limit=18762&isHiddenRequired=true,423,0,109
1681580566112,1306,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-175,text,true,,4736222,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=4869&limit=16991&isHiddenRequired=true,467,0,109
1681580566681,926,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-176,text,true,,4911062,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=17314&limit=17567&isHiddenRequired=true,499,0,107
1681580567249,1378,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-177,text,true,,4351467,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=2631&limit=15700&isHiddenRequired=true,418,0,115
1681580568386,412,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-179,text,true,,3646,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=40746&limit=12&isHiddenRequired=true,412,0,106
1681580567818,2245,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-178,text,true,,209096,320,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=1184&limit=759,2143,0,106
1681580568955,1914,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-180,text,true,,4802487,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=15466&limit=17223&isHiddenRequired=true,534,0,116
1681580570093,1470,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-182,text,true,,5061958,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=11981&limit=18183&isHiddenRequired=true,573,0,111
1681580569525,2867,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-181,text,true,,232987,336,5,5,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=29576&limit=804,2739,0,114
1681580571232,1468,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-184,text,true,,4389140,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=29769&limit=15704&isHiddenRequired=true,778,0,112
1681580570663,2464,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-183,text,true,,162578,334,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=21850&limit=566,2364,0,128
1681580572367,1380,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-186,text,true,,82022,334,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=41179&limit=280,1304,0,112
1681580572935,1724,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-187,text,true,,5231452,182,5,5,https://rcie.nuttchai.app/api/v1/search?offset=29098&limit=18714&isHiddenRequired=true,598,0,114
1681580574640,428,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-190,text,true,,13117,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=14356&limit=46&isHiddenRequired=true,396,0,115
1681580573504,1782,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-188,text,true,,129180,334,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=10939&limit=447,1688,0,128
1681580574072,1527,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-189,text,true,,4544654,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=15464&limit=16263&isHiddenRequired=true,490,0,105
1681580575208,394,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-191,text,true,,23886,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=32813&limit=81&isHiddenRequired=true,363,0,109
1681580575777,461,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-192,text,true,,9780,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=32427&limit=34&isHiddenRequired=true,429,0,113
1681580571802,5053,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-185,text,true,,4548679,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=21591&limit=16287&isHiddenRequired=true,741,0,125
1681580576345,1595,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-193,text,true,,129816,334,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=22773&limit=451,1499,0,109
1681580578622,860,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-197,text,true,,14998,179,5,5,https://rcie.nuttchai.app/api/v1/search?offset=47723&limit=53&isHiddenRequired=true,826,0,126
1681580578051,1659,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-196,text,true,,101756,342,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=44674&limit=344,1558,0,127
1681580579191,607,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-198,text,true,,6215,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=43112&limit=21&isHiddenRequired=true,607,0,135
1681580576914,2908,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-194,text,true,,215720,318,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=21601&limit=795,2778,0,117
1681580577481,2514,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-195,text,true,,185070,320,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=35527&limit=676,2413,0,133
1681580581463,721,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-202,text,true,,21607,179,5,5,https://rcie.nuttchai.app/api/v1/search?offset=20731&limit=74&isHiddenRequired=true,690,0,138
1681580579757,2615,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-199,text,true,,217882,320,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=29663&limit=795,2485,0,131
1681580582033,440,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-203,text,true,,7747,178,3,3,https://rcie.nuttchai.app/api/v1/search?offset=6243&limit=27&isHiddenRequired=true,440,0,149
1681580582599,568,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-204,text,true,,4234,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=17519&limit=14&isHiddenRequired=true,568,0,113
1681580580325,3359,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-200,text,true,,267847,317,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=48071&limit=975,3232,0,108
1681580583737,512,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-206,text,true,,15418,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=48099&limit=55&isHiddenRequired=true,481,0,115
1681580580893,3680,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-201,text,true,,258704,323,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=25262&limit=936,3527,0,112
1681580583168,1651,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-205,text,true,,5032367,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=12628&limit=18101&isHiddenRequired=true,728,0,111
1681580584873,969,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-208,text,true,,66939,324,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=1134&limit=240,904,0,111
1681580584304,1564,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-207,text,true,,119546,329,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=39081&limit=422,1468,0,109
1681580585443,460,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-209,text,true,,18959,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=13816&limit=67&isHiddenRequired=true,430,0,130
1681580586013,1891,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-210,text,true,,4969775,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=20839&limit=17867&isHiddenRequired=true,693,0,140
1681580586581,1900,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-211,text,true,,5327026,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=11887&limit=19160&isHiddenRequired=true,476,0,136
1681580587146,1756,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-212,text,true,,167377,319,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=36799&limit=614,1654,0,114
